1787892640.2563517,105056068128,51856295584
1787892655.2984605,105443935142,51947309647
1787892670.3900096,105830485465,52037990059
1787892685.4527378,106298904226,52148541853
1787892700.5085497,106764962850,52259682630
1787892715.5514588,107155448504,52348662277
1787892730.586317,107567448438,52442247916
1787892745.665465,108015532017,52549503888
1787892760.71948,108474774612,52663331356
1787892775.780671,108932575517,52769163534
1787892790.848394,109391097020,52875257558
1787892805.9021847,109700504799,52947122466
1787892824.4245849,110272965781,53087726337
